id,name,winner,incumbent,party,district,username,date,message,lengthofmessage,retweets,replies,quotes,likes,hasphoto,numofphoto,hasgif,hasvideo,ReplyingTo,ReplyToID,mentionedusers,numofmentions,hashtags,numofhashtags
1321127786036285440,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/27/2020 16:33:04,"7 days until election starter pack!
Guys, we are a grassroots campaign that's working hard to flip this seat. We need to purchase another ad will you help us?
https://t.co/cVlUpZglIj https://t.co/xpCeUwROth",206,1,1,2,15,True,4,False,False,null,,null,0,null,0
1321107332789657604,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/27/2020 15:11:47,"Socialism is the most misused word in the United States especially by fear pandering incumbents that are not offering any comprehensive solutions to the issues taking place in our state and country.
Rural healthcare 
Education
Jobs
 infrastructure 
Tribal sovereignty",267,9,0,1,35,False,0,False,False,null,,null,0,null,0
1320938030199394304,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/27/2020 03:59:02,"The American Dream can be a reality when we have agenda free leaders fighting to make it accessible for all. 
It's time we send someone to Washington D.C that will work at uniting our country and moving forward not using divisive pandering of returning us to the past.",268,2,0,0,17,False,0,False,False,null,,null,0,null,0
1320927561120157696,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/27/2020 03:17:26,"@AmyComeyBarrett has now been seated to @Scotus 
We should have had that same sense of urgency by pushing the Covid Relief bill through to help 
millions of Americans suffering during a pandemic 

Your vote is your voice",220,4,0,0,32,False,0,False,False,null,,"AmyComeyBarrett,Scotus",2,null,0
1320065539721625601,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/24/2020 18:12:04,"Today is Danyell's birthday! Let's give her a shout out fit for a queen! In lieu of donations to the campaign, share your voting plan with us and then challenge 3 others to do the same. . . and if you still insist 😉 https://t.co/cVlUpZglIj #ShoutOutSaturday #Birthday #BlueWave https://t.co/MpCdfCPrkV",301,2,4,3,22,False,0,False,True,null,,null,0,"ShoutOutSaturday,Birthday,BlueWave",3
1319468484716384257,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/23/2020 02:39:35,https://t.co/83pIokIqfl,23,0,1,0,3,False,0,False,True,danyell_lanier,1319468372787105792,null,0,null,0
1319468372787105792,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/23/2020 02:39:09,#PresidentialDebate2020 https://t.co/5NYufLYAzQ,47,3,1,0,11,False,0,False,True,null,,null,0,PresidentialDebate2020,1
1319459634961317890,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/23/2020 02:04:26,@Soonrs1 @WaltersCathy @PeteButtigieg How neat!! #picsoritdidnthappen,69,0,0,0,1,False,0,False,False,Soonrs1,1319459264709201920,"Soonrs1,WaltersCathy,PeteButtigieg",3,picsoritdidnthappen,1
1319431963715973127,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/23/2020 00:14:28,"Hey guys, my fellow Oklahoman Candidate @kojoforcongress is LIVE right now on Instagram with @CollegeDemsofOK and the #trolls have arrived.  Please come out and help us keep control.",182,4,0,1,16,False,0,False,False,null,,null,0,trolls,1
1319427678248837122,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/22/2020 23:57:26,"New promo video!
I am ready to work hard for our state.  I am ready to work hard for our people. I fought for the Homeland and now I am fighting for the Heartland.

https://t.co/uYr2IbbCel",188,3,0,2,11,False,0,False,False,null,,null,0,null,0
1319421063210688516,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/22/2020 23:31:09,@ATwibble_2xRemo @NDLB2020 @joncoopertweets @abbybroyles We would love that!! https://t.co/b8DuIWV0rI,101,0,0,2,4,False,0,False,False,ATwibble_2xRemo,1319419918425550849,"ATwibble_2xRemo,joncoopertweets,abbybroyles",3,null,0
1319370294138646528,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/22/2020 20:09:25,"It's time to Yell for Danyell all the way to the polls. Chip in $10 to amplify our voices. 

https://t.co/fMTLX01Nal https://t.co/frlUobDoa5",140,6,2,0,18,True,1,False,False,null,,null,0,null,0
1319122252571545600,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/22/2020 03:43:47,"Are you one of those donors that likes to write a check and mail in your donations? Well,  here ya go. https://t.co/1IMDuNcV0I",126,2,0,0,6,True,1,False,False,null,,null,0,null,0
1319041188255682569,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/21/2020 22:21:40,@sincereBS @NellSco @RepUnderwood @RepKatiePorter @dana_balter @wendydavis @TedraCobb @ChristyforCA25 @RepJayapal @AyannaPressley @ZoeCongress2020 @kojoforcongress Yes please! We are so so appreciative of all the support and shout-outs. Oklahoma needs an overhaul but I'm being cautiously optimistic for November 😬😬😬,316,1,0,0,4,False,0,False,False,sincereBS,1319035628345040899,"sincereBS,NellSco,RepUnderwood,RepKatiePorter,dana_balter,wendydavis,TedraCobb,christyforca25,RepJayapal,AyannaPressley",10,null,0
1318587356467920899,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/20/2020 16:18:18,Team Lanier enjoyed the hospitality and warm welcome from the Delaware County Democrats the other day! Thank you for always being so kind and supportive 💖 💓 💕 💗 https://t.co/qvK6M67Hh2,184,6,0,0,21,True,4,False,False,null,,null,0,null,0
1318246711794552832,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/19/2020 17:44:42,"Oklahoma, we cannot continue to be first at being last.
Read that again.
We deserve better.",91,31,3,2,113,False,0,False,False,null,,null,0,null,0
1318006205793566721,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/19/2020 01:49:01,"@OklaCannaCo I am SO SO GLAD you pointed this out. I didnt get the chance to really study it on the side of the road but looking at it now, it is easy to see that is exactly what this is. I am glad to know a business did not make this for them.",244,0,0,0,4,False,0,False,False,OklaCannaCo,1317979409597501441,OklaCannaCo,1,null,0
1318005075609092096,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/19/2020 01:44:32,@coachjoshbaker @BoschCassandra Good point.,43,0,0,0,1,False,0,False,False,coachjoshbaker,1317998459300007937,"coachjoshbaker,BoschCassandra",2,null,0
1318004814358417414,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/19/2020 01:43:29,@Steve_Holcombe @OkiesForHillary Thanks Steve! I'm working hard to fix what I can 💪🏾💪🏾💪🏾,88,0,0,0,8,False,0,False,False,Steve_Holcombe,1318004287360933888,"Steve_Holcombe,OkiesForHillary",2,null,0
1318004320672059392,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/19/2020 01:41:32,"@Soonergirl12 YES!!!! It is very good but also upsetting that it is even necessary,  you know?!",95,0,0,0,1,False,0,False,False,Soonergirl12,1317999963142488064,Soonergirl12,1,null,0
1318004126027026432,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/19/2020 01:40:45,"@timekiller_s I'm right there with you. It is sickening. And discouraging.  But hey, kudos to you for recognizing the line and then appropriately correcting the response. 👏🏾👏🏾👏🏾 thats a sign of a great human.",208,0,1,0,2,False,0,False,False,timekiller_s,1318001972520386566,timekiller_s,1,null,0
1318003562396397568,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/19/2020 01:38:31,@cooterdwayne @sincereBS If I remember correctly it was off of Rt66 just over the River on the left if you are going South.,123,0,0,0,2,False,0,False,False,cooterdwayne,1318001841846800389,"cooterdwayne,sincereBS",2,null,0
1318001888688771073,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/19/2020 01:31:52,@cooterdwayne @sincereBS https://t.co/kK60RfKBxv,48,0,0,0,7,False,0,True,False,cooterdwayne,1318001476447457282,"cooterdwayne,sincereBS",2,null,0
1318001648124481537,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/19/2020 01:30:54,"@timekiller_s This person doesn't represent the whole town. We had a really lovely evening with some of the locals tonight. They were kind, picked up signs, and donated. We have to be diligent and make sure these kind of people do not feel comfortable spewing hate.",265,0,1,0,1,False,0,False,False,timekiller_s,1318000393159380992,timekiller_s,1,null,0
1318000881808429057,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/19/2020 01:27:52,"@Soonergirl12 Today, it was cold and I was on a hwy so I just turned around and once it was safe, pulled over, and snapped a pic. Today, I brought awareness. Who knows what tomorrow will bring.",193,0,0,0,3,False,0,False,False,danyell_lanier,1318000767354195968,Soonergirl12,1,null,0
1318000767354195968,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/19/2020 01:27:24,@Soonergirl12 I've had similar discussions but in the back of my head I always have a tinge of guilt. Like should I ignore it or should I address it. Setting an example for the next generation is a tough one. I guess it just depends on how I am feeling in that moment.,268,0,2,0,4,False,0,False,False,Soonergirl12,1317999405694418944,Soonergirl12,1,null,0
1317997722272747520,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/19/2020 01:15:18,@Soonergirl12 Good point.,25,0,0,0,4,False,0,False,False,Soonergirl12,1317997460208443392,Soonergirl12,1,null,0
1317997633890361350,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/19/2020 01:14:57,"@Soonergirl12 Agreed. How do you even explain this kind of behavior? I hope to be an example for our state, our country, our future.",132,0,2,0,15,False,0,False,False,Soonergirl12,1317997069718724609,Soonergirl12,1,null,0
1317996680957120512,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/19/2020 01:11:10,@curtismcauliff https://t.co/Tc16C2xp93,39,0,0,0,2,False,0,True,False,curtismcauliff,1317996002167693313,curtismcauliff,1,null,0
1317995919904804866,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/19/2020 01:08:09,@JoeBiden @KamalaHarris @PeteButtigieg @ewarren @staceyabrams OK is not okay.,77,5,1,0,40,False,0,False,False,danyell_lanier,1317976955883585536,"JoeBiden,KamalaHarris,PeteButtigieg,ewarren,staceyabrams",5,null,0
1317995342890237954,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/19/2020 01:05:51,"@4colesJami @moonstonemother We just have to get out and be the example. Turn out at the polls. Lead with kindness and a smile . . . Even when it is hard. Make racists, bigots, sexists, homophobics afraid again. They cannot be comfortable and think this kind of expression is okay.",281,0,0,0,35,False,0,False,False,4colesJami,1317991322830229505,"4colesJami,moonstonemother",2,null,0
1317994557842358274,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/19/2020 01:02:44,@drdonnaATX They are. We had the loveliest gathering this evening at Riverview Park. One bad apple tho...,105,1,1,0,2,False,0,False,False,drdonnaATX,1317994082724159489,drdonnaATX,1,null,0
1317980129981857792,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/19/2020 00:05:24,"Have you seen our billboards around OKCD2??! This one is at 302 Main street in Miami, OK . . .  Look for us in Henrietta, Pryor,  Tahlequah,  Langley, and Nowata too! Take a #selfie and tag us! #yellforDanyell https://t.co/8Vs4yVQBoB",233,17,1,0,63,True,1,False,False,null,,null,0,"selfie,yellforDanyell",2
1317976955883585536,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/18/2020 23:52:47,"Seen on the road Miami, OK.
They went out of their way &amp; had a sign made that demeans women.  Is this really what Oklahoma wants? Is this really what we want people to see when driving in our towns? #bebest #dobetter Vote Danyell Lanier for Congress. This will not be standard https://t.co/JUpefqSEpF",304,68,38,30,255,True,1,False,False,null,,null,0,"bebest,dobetter",2
1317620291598692355,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/18/2020 00:15:32,@The_book_girl https://t.co/TCNIGaEN8W,38,0,0,0,1,False,0,True,False,The_book_girl,1317616557623791621,The_book_girl,1,null,0
1317459949447008256,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/17/2020 13:38:23,@lisabraudrick https://t.co/t4bnzzv0qb,38,0,0,0,3,False,0,True,False,lisabraudrick,1317458576814780416,lisabraudrick,1,null,0
1317295562065125379,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/17/2020 02:45:10,"*UPDATE!* I AM NOW IN THE LEAD!
Let's keep this momentum going!! Get out and vote, donate if you can https://t.co/7ZkOefwK8V and #YELLFORDANYELL  from the rooftops! https://t.co/uA8AQ8YC7Z",188,21,2,4,59,True,1,False,False,danyell_lanier,1316564398761283595,null,0,YELLFORDANYELL,1
1316928658121101313,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/16/2020 02:27:14,@GovStitt Things are getting more serious.  What's the plan? https://t.co/JGYD8U1Qtr,84,1,0,0,5,False,0,False,False,null,,GovStitt,1,null,0
1316890458761605120,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/15/2020 23:55:26,"@JonPerne Well, my race and gender are a huge part of my identity.  Growing up,  I didnt see people like me in positions such as this.  My platform is discussed often and is on my website.  But the tags also help people looking for candidates like me, find me.",260,1,1,0,8,False,0,False,False,JonPerne,1316831223633850371,JonPerne,1,null,0
1316888903694098433,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/15/2020 23:49:15,@Kathtinderfire Thank you!! https://t.co/qnwccmjR8V,51,0,0,0,1,False,0,True,False,Kathtinderfire,1316886000057032704,Kathtinderfire,1,null,0
1316844063266611200,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/15/2020 20:51:05,@bootycasket Thank you 😘 https://t.co/FXByjsyy26,48,0,0,0,7,False,0,True,False,bootycasket,1316840923838517248,bootycasket,1,null,0
1316834935278366720,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/15/2020 20:14:48,"@OkDemVets Aww, thanks y'all! ☺☺☺",33,0,0,0,1,False,0,False,False,OkDemVets,1316833359771971589,OkDemVets,1,null,0
1316830906225696768,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/15/2020 19:58:48,@Martina https://t.co/Kc1I4XHYhH,32,0,0,0,2,False,0,True,False,Martina,1316830398811377664,Martina,1,null,0
1316824567822852096,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/15/2020 19:33:37,The article has been updated! We may be opponents in this race but how great is it that we have a record number of Cherokees running for office?! It is a small win but we will take it!  Good luck to all of my Indigenous Family ✊🏽✊🏽✊🏽✊🏽 May we all invoke change for the better. https://t.co/lW1CHyEHq0,300,3,0,1,18,False,0,False,False,null,,null,0,null,0
1316822118693326852,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/15/2020 19:23:53,Thank you @CherokeePhoenix  for updating your article to include my campaign!  https://t.co/Y3k8I5GxSi,102,3,0,0,10,False,0,False,False,null,,CherokeePhoenix,1,null,0
1316815217008029709,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/15/2020 18:56:27,@lottahaile @ttfn0104 https://t.co/1YnqBFW2fv,45,0,0,0,5,False,0,True,False,lottahaile,1316814908940529664,"lottahaile,ttfn0104",2,null,0
1316812602387959811,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/15/2020 18:46:04,It is quick and easy to respond  to the #2020Census!! Today is the LAST day to do so and help bring much needed funding to our communities! https://t.co/WztkM2U15O,163,4,0,1,5,False,0,False,False,null,,null,0,2020Census,1
1316797109660798979,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/15/2020 17:44:30,@OkieSpaceQueen https://t.co/IRyGiUDv5Q,39,0,0,0,1,False,0,True,False,OkieSpaceQueen,1316782913892093960,OkieSpaceQueen,1,null,0
1316750519436795906,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/15/2020 14:39:22,"Everyone deserves access to affordable quality healthcare - for Danyell, it's personal.

Danyell Lanier is a Navy Veteran, Cherokee Citizen, Wife and Mom running to move Oklahoma' s 2nd District - and the country - Forward, Faster. 

🇺🇸 A Voice for All

https://t.co/fMTLX01Nal",277,7,1,0,15,False,0,False,False,null,,null,0,null,0
1316749590318608385,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/15/2020 14:35:41,@JennyOkie @Martina Only 19 days to go. Only 19 days to go. Only 19 ...🥴,72,0,0,0,2,False,0,False,False,JennyOkie,1316747474309206019,"JennyOkie,Martina",2,null,0
1316745525383888898,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/15/2020 14:19:31,@JAGlisson Let's do this @ewarren https://t.co/fZohIWgKtr,57,0,0,1,3,True,1,False,False,JAGlissonTulsa,1316741548936228869,ewarren,1,null,0
1316745210102198274,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/15/2020 14:18:16,@omieagency Hi @ewarren ! https://t.co/QVCfhqNnZk,49,0,0,0,0,True,1,False,False,omieagency,1316741952898035714,"omieagency,ewarren",2,null,0
1316742572300214272,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/15/2020 14:07:47,@JennyOkie @Martina https://t.co/0opLu1IkDy,43,0,1,0,1,False,0,True,False,JennyOkie,1316741496016695296,"JennyOkie,Martina",2,null,0
1316741065832050689,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/15/2020 14:01:48,"Can I get a #SHOUTOUT? I'm a #Black, #Cherokee,  #Navy #Veteran running for #Congress in #Oklahoma's second district against incumbent Markwayne Mullin. . . In heels 👠 
*Tag your favorite #changemaker*",201,109,11,17,257,False,0,False,False,null,,null,0,"SHOUTOUT,Black,Cherokee,Navy,Veteran,Congress,Oklahoma,changemaker",8
1316608348045877254,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/15/2020 05:14:26,@2PonyRanch https://t.co/4kaRbYaWxp,35,0,0,0,0,False,0,True,False,2PonyRanch,1316602424220684288,2PonyRanch,1,null,0
1316600501178380290,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/15/2020 04:43:15,@2PonyRanch I agree! https://t.co/RnNHuHIcCK,44,0,1,0,2,False,0,True,False,2PonyRanch,1316599595032629248,2PonyRanch,1,null,0
1316592482638012418,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/15/2020 04:11:23,@ragingbluedot @AndrewYang @abbybroyles @kojoforcongress @emilieforok @dossett4ok Thank you!!! Team Lanier is working hard. . . 20 more days! Check out the website https://t.co/7yatEsm8vr and donate if you can! 😘,212,0,0,0,1,False,0,False,False,ragingbluedot,1316572022005280770,"ragingbluedot,AndrewYang,abbybroyles,emilieforok,dossett4ok",5,null,0
1316564398761283595,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/15/2020 02:19:47,"The latest #activote poll for OKCD2 has me tied with the incumbent! Help me get over the edge and vote #DanyellLanier donate at #linkinbio ( https://t.co/cVlUpZglIj) and #yellforDanyell to all that you can!! 

Only 20 more days! Eek!! https://t.co/KlwAA4bGxb",258,49,11,9,136,True,1,False,False,null,,null,0,"activote,DanyellLanier,linkinbio,yellforDanyell",4
1316513359840370694,Danyell Lanier,False,False,D,OKLAHOMA 2,danyell_lanier,10/14/2020 22:56:59,"With her permission-Im posting 
Im not running just to represent Democrats. Im running to represent all Oklahomans and the issues we are facing 
Education
healthcare especially rural healthcare 
Jobs
Infrastructure 
Our Environment 
Small Businesses
The list goes on! https://t.co/WAbtqYatfH",291,3,0,0,15,True,1,False,False,null,,null,0,null,0
